MQ2_mean,MQ2_std,MQ2_min,MQ2_max,MQ2_range,MQ2_slope,MQ2_auc,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean,MQ3_std,MQ3_min,MQ3_max,MQ3_range,MQ3_slope,MQ3_auc,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean,MQ9_std,MQ9_min,MQ9_max,MQ9_range,MQ9_slope,MQ9_auc,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean,MQ135_std,MQ135_min,MQ135_max,MQ135_range,MQ135_slope,MQ135_auc,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean,TGS2602_std,TGS2602_min,TGS2602_max,TGS2602_range,TGS2602_slope,TGS2602_auc,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ2_ratio,MQ135_TGS2602_ratio,all_sensors_mean
4.422499999999999,0.041758232721225017,4.4,4.5,0.09999999999999964,-0.0004976040002777952,526.2999999999998,-0.2774999999999999,0.041758232721225155,0.3,1.3059722222222225,0.012692195278502974,1.2833333333333334,1.3333333333333333,0.04999999999999982,-0.00031327406995856075,155.4083333333333,-0.19402777777777783,0.012692195278503026,0.21666666666666667,4.590136054421767,0.013063173040592858,4.489795918367347,4.591836734693877,0.1020408163265305,8.503991915538342e-06,546.2244897959182,-0.1037414965986394,0.013063173040592868,0.2040816326530612,0.6002870938274827,1.1102230246251565e-16,0.6002870938274828,0.6002870938274828,0.0,0.0,71.43416416547049,-0.02620818652398973,0.0011862969370824866,0.0391491582930967,130.3166666666667,0.1924981962397482,130.0,130.8,0.8000000000000114,-0.0017098409611778847,15507.600000000006,-0.8266666666666668,0.26195843605851327,1.6,0.2953017358780072,0.004606372343428394,28.24711240742763
4.3999999999999995,8.881784197001252e-16,4.4,4.4,0.0,0.0,523.5999999999998,-0.28833333333333333,0.032102267140430366,0.3,1.291527777777778,0.008332175845539216,1.2833333333333334,1.3,0.016666666666666607,3.154154223672929e-05,153.68333333333334,-0.20763888888888898,0.009353112309629518,0.21666666666666667,4.589285714285713,0.015931117342853036,4.489795918367347,4.591836734693877,0.1020408163265305,3.791363062344178e-05,546.1224489795917,-0.09778911564625846,0.030600432339194863,0.2040816326530612,0.6002870938274827,1.1102230246251565e-16,0.6002870938274828,0.6002870938274828,0.0,0.0,71.43416416547049,-0.0242507286093349,0.004550540683132732,0.026099438862064468,130.36000000000004,0.14047538337137183,130.0,130.8,0.8000000000000114,-0.000319466629627062,15512.800000000001,-0.7500000000000001,0.2341651838624464,1.2,0.2935289736929101,0.004604841126285988,28.248220117178203
4.3999999999999995,8.881784197001252e-16,4.4,4.4,0.0,0.0,523.5999999999998,-0.21583333333333338,0.03650532685634918,0.3,1.2901388888888894,0.008192090057254764,1.2833333333333334,1.3,0.016666666666666607,-1.3484732736069584e-05,153.5333333333333,-0.19680555555555557,0.010385137468850078,0.21666666666666667,4.591836734693876,8.881784197001252e-16,4.591836734693877,4.591836734693877,0.0,0.0,546.4285714285712,-0.05697278911564625,0.05067199631101898,0.1020408163265306,0.6003958414894079,0.0011862969370824805,0.6002870938274828,0.613336813258515,0.01304971943103217,-1.4047548522883436e-06,71.44721388490152,-0.018922093174996733,0.00649215344582161,0.026099438862064468,130.30000000000004,0.1732050807568902,130.0,130.4,0.4000000000000057,-0.0008139454128759058,15505.6,-0.8966666666666668,0.3386082626805724,2.0,0.2932133171989937,0.004607796138769084,28.236474293014442
7.1149999999999975,0.03570714214271444,7.1,7.2,0.10000000000000053,-0.0005674005139245812,846.65,1.539166666666667,0.052114990379181936,1.7,1.2629166666666667,0.015284720644656415,1.2333333333333334,1.2833333333333334,0.050000000000000044,-0.00040645183693312106,150.29166666666666,-0.2244444444444445,0.013076224773266462,0.25,6.187925170068028,0.048929667961958453,6.122448979591836,6.224489795918367,0.1020408163265305,-0.001121463933861619,736.377551020408,0.06377551020408162,0.049400297783257864,0.1020408163265306,0.6643394667014658,0.0041252504977142505,0.6524859715516117,0.6785854104136761,0.02609943886206445,-5.9407535850000645e-05,79.06172517290878,-0.04034538257427466,0.004125250497714267,0.052198877724128935,133.7033333333333,0.17508727982225444,133.6,134.0,0.4000000000000057,0.0008070004861448826,15910.799999999994,2.173333333333333,0.2351358945139786,2.8,0.17750056066986739,0.004968757660487461,29.78670292735389
7.0675,0.04683748498798782,7.0,7.1,0.09999999999999964,-0.0009636085839294362,841.0499999999998,1.5516666666666665,0.05320296566504127,1.6,1.2238888888888888,0.008534606386520753,1.2166666666666666,1.25,0.03333333333333344,-0.00020499108734403035,145.63333333333333,-0.24958333333333332,0.006959705453537527,0.26666666666666666,6.073129251700679,0.05099205561416645,6.020408163265306,6.122448979591836,0.1020408163265305,-0.0010552036635197162,722.7040816326529,-0.049319727891156455,0.0509920556141665,0.1020408163265306,0.6507460089608074,0.004745187748329961,0.6394362521205794,0.6655356909826439,0.02609943886206445,-7.050963065034451e-05,77.43051024402979,-0.053286354343381616,0.004639333813498095,0.06524859715516117,133.69666666666663,0.17123732718722004,133.6,134.0,0.4000000000000057,-0.0003097437322036296,15909.599999999997,2.173333333333333,0.24073960113690382,2.8,0.1731713782408929,0.004867331552221267,29.742386163243403
7.0,0.0,7.0,7.0,0.0,0.0,833.0,1.4983333333333335,0.012801909579781027,1.5,1.2170833333333333,0.0026020824993326914,1.2166666666666666,1.2333333333333334,0.01666666666666683,1.4063476630321686e-05,144.83333333333331,-0.24902777777777776,0.0039062114195625637,0.25,6.0221088435374135,0.01306317304059286,6.020408163265306,6.122448979591836,0.1020408163265305,-4.1102627591768654e-05,716.6326530612243,-0.0994897959183673,0.015931117342853057,0.1020408163265306,0.6434599156118144,0.00602642611792486,0.6394362521205794,0.6524859715516117,0.01304971943103228,-2.922796386212869e-05,76.56922876158161,-0.05589629822958807,0.008620610371310806,0.06524859715516117,133.62999999999997,0.10535653752852889,133.6,134.0,0.4000000000000057,0.0004597541495937283,15901.8,2.1766666666666663,0.19863422553919438,2.4,0.17386902278061578,0.004815235432137837,29.702530418496508
6.9991666666666665,0.009090593428863064,6.9,7.0,0.09999999999999964,-2.1876519202722328e-05,832.9,1.5041666666666667,0.023790170706033682,1.6,1.2270833333333337,0.008068715304598864,1.2166666666666666,1.2333333333333334,0.01666666666666683,0.00011256568743199864,146.02499999999992,-0.22375000000000006,0.009295184934306738,0.25,6.028911564625849,0.02820259175472276,6.020408163265306,6.122448979591836,0.1020408163265305,0.00013322920667676737,717.4489795918366,-0.07568027210884351,0.050155653411764034,0.1020408163265306,0.6415024576971594,0.004763842732134845,0.6394362521205794,0.6524859715516117,0.01304971943103228,5.392446045881106e-06,76.34085867153856,-0.052851363695680546,0.007117781622494919,0.06524859715516117,133.6733333333333,0.15477582354992084,133.6,134.0,0.4000000000000057,-0.0001944579484686464,15907.0,2.1199999999999997,0.19731531449264988,2.8,0.17531846524798692,0.004799030868022508,29.713999471131263
6.983333333333334,0.037267799624996364,6.9,7.0,0.09999999999999964,-0.0003361344537815114,831.0000000000003,1.5441666666666667,0.055969982034023334,1.6,1.2333333333333338,4.440892098500626e-16,1.2333333333333334,1.2333333333333334,0.0,0.0,146.76666666666662,-0.21652777777777785,0.0015150989048105152,0.21666666666666667,6.056972789115646,0.048929667961958453,6.020408163265306,6.122448979591836,0.1020408163265305,0.00019098548510313197,720.7653061224489,-0.03486394557823128,0.06107668288386235,0.1020408163265306,0.6407412240636826,0.003914915829309685,0.6394362521205794,0.6524859715516117,0.01304971943103228,-4.622096610755235e-06,76.24298577580582,-0.0523076253860542,0.005712099694057547,0.06524859715516117,133.68666666666664,0.1647894279241127,133.6,134.0,0.4000000000000057,-0.0006861587610250809,15908.799999999992,2.226666666666666,0.2568181371234429,2.8,0.17661095322993514,0.004792858070643978,29.720209469302528
6.943333333333333,0.049553562491061506,6.9,7.0,0.09999999999999964,-0.00020904229460379115,826.3000000000004,1.5366666666666668,0.05617433182117578,1.6,1.2333333333333338,4.440892098500626e-16,1.2333333333333334,1.2333333333333334,0.0,0.0,146.76666666666662,-0.21250000000000005,0.007216878364870321,0.21666666666666667,6.091836734693877,0.046760976479141174,6.020408163265306,6.122448979591836,0.1020408163265305,0.0002926790550931113,724.9489795918365,0.018707482993197282,0.07092061041494231,0.1020408163265306,0.6419374483448606,0.005136528634833872,0.6394362521205794,0.6524859715516117,0.01304971943103228,5.677928483604225e-05,76.3930575492627,-0.049806429161773025,0.0053230841926662385,0.06524859715516117,133.61666666666662,0.07993052538854645,133.6,134.0,0.4000000000000057,-0.0004958677685950483,15900.199999999999,2.0900000000000003,0.18947295321496416,2.8,0.17762839496470553,0.004804321643062536,29.7054215032744
6.921666666666668,0.04119735698102744,6.9,7.0,0.09999999999999964,-4.7225501770956175e-05,823.6500000000001,1.521666666666667,0.041197356981027625,1.6,1.2338888888888893,0.002991758226185825,1.2333333333333334,1.25,0.016666666666666607,1.8751302173762e-05,146.8333333333333,-0.20013888888888892,0.0045622410293491246,0.21666666666666667,6.119897959183673,0.015931117342853046,6.020408163265306,6.122448979591836,0.1020408163265305,5.633894644044153e-05,728.2653061224487,0.0790816326530612,0.04261044155227057,0.1020408163265306,0.6440036539214408,0.006224319466377066,0.6394362521205794,0.6524859715516117,0.01304971943103228,2.2476077636613694e-05,76.6344773587368,-0.04763147592326765,0.006224319466377043,0.052198877724128935,133.62666666666664,0.09977753031397321,133.6,134.0,0.4000000000000057,0.000272241127856105,15901.399999999996,2.0900000000000003,0.18230011885167086,2.4,0.17826468248844785,0.004819424634070168,29.70922476706546
7.022499999999999,0.11794242945889585,6.9,7.3,0.39999999999999947,0.0025685811514688456,835.7499999999999,1.9533333333333331,0.42913349386357097,2.5,1.2343055555555555,0.009929341417619536,1.2166666666666666,1.2666666666666666,0.050000000000000044,-2.992105933282472e-05,146.89166666666665,-0.1516666666666667,0.04735601960250241,0.2,6.929421768707482,0.8090659076245157,6.122448979591836,7.959183673469387,1.8367346938775508,0.02023418576403407,824.6428571428572,0.585034013605442,0.4903860768077544,1.3265306122448979,0.9237026403932317,0.2774315482201361,0.6394362521205794,1.22667362651703,0.5872373743964505,0.006926891491306511,109.93083648701554,0.02207577537082953,0.06803389663264196,0.10439775544825787,133.20000000000002,0.5163977794943169,132.4,134.0,1.5999999999999943,-0.011823043266893409,15850.8,1.2133333333333334,0.9687563619862781,2.4,0.17576438302473088,0.006934704455394348,29.861985992931256
7.005833333333333,0.10189523486841205,6.8,7.2,0.40000000000000036,-0.0006621987638030418,833.6,2.2708333333333335,0.1003293188565646,2.5,1.2094444444444443,0.01704206850019776,1.1833333333333333,1.25,0.06666666666666665,-0.000202097367872769,143.91666666666663,-0.11805555555555557,0.015602607411092907,0.16666666666666666,7.656462585034013,0.09852209767319917,7.551020408163264,7.857142857142857,0.3061224489795924,-0.00037063231431888084,911.0714285714283,1.028061224489796,0.09236666831750852,1.2244897959183672,1.1927443559963464,0.011351505807734074,1.174474748792901,1.2136239070859978,0.03914915829309673,6.797200898169278e-06,141.93527339162205,0.09091304536952458,0.012023380713458832,0.11744747487929011,132.35,0.37438839013338626,131.6,133.2,1.5999999999999943,-0.002034863532189729,15749.4,0.09000000000000001,0.38457769046058826,0.8,0.17263389153951034,0.009012046444913487,29.882896943761626
7.04,0.05686240703077315,6.9,7.2,0.2999999999999998,-0.0004000277797069238,837.7499999999998,2.3216666666666663,0.09847447497814961,2.6,1.1863888888888887,0.011781838922471345,1.1666666666666667,1.2166666666666666,0.04999999999999982,-9.074704261870006e-05,141.18333333333337,-0.1263888888888889,0.019788620623298617,0.16666666666666666,7.585884353741497,0.053503898696392764,7.551020408163264,7.755102040816326,0.2040816326530619,-5.314994947211353e-06,902.704081632653,0.9965986394557824,0.10841753367693352,1.2244897959183672,1.1938318326155988,0.008250500995428595,1.1875244682239332,1.2136239070859978,0.02609943886206456,8.800109429496744e-05,142.0722954456479,0.10450650311018314,0.014926186077501166,0.13049719431032233,132.11,0.2964793416074761,131.6,132.8,1.200000000000017,0.0015709424265574218,15721.200000000004,-0.05333333333333333,0.4529410067056808,1.2,0.16852112505223915,0.009036649940042002,29.8232210150492
6.99,0.08205689083394084,6.9,7.1,0.1999999999999993,-0.0006083755816376113,831.75,2.3033333333333337,0.14372040758206728,2.5,1.1741666666666666,0.010057703883462006,1.1666666666666667,1.2,0.033333333333333215,-5.000347246336534e-05,139.71666666666667,-0.1311111111111111,0.01837537267615692,0.16666666666666666,7.5850340136054415,0.049873735709575796,7.551020408163264,7.755102040816326,0.2040816326530619,-2.9763971704384538e-05,902.6020408163265,1.0,0.1167910524720367,1.2244897959183672,1.2009004306407411,0.010172993577523503,1.1875244682239332,1.2136239070859978,0.02609943886206456,1.853370111567556e-05,142.90095262951849,0.11712123189351428,0.01887046134087646,0.1565966331723868,132.08666666666667,0.28370563774604685,131.6,132.8,1.200000000000017,0.0011417459545801955,15718.200000000003,-0.03666666666666667,0.5163870210951816,1.2,0.16797803986961754,0.009091761128165699,29.807353555515903
6.970000000000001,0.07702813338860869,6.9,7.1,0.1999999999999993,0.00014653795402458437,829.4500000000002,2.2841666666666667,0.1390418602036411,2.5,1.1751388888888887,0.011586197354430033,1.1666666666666667,1.2,0.033333333333333215,1.6031205870777995e-05,139.85,-0.13125,0.020812489572903624,0.16666666666666666,7.59438775510204,0.06928576437937166,7.448979591836734,7.755102040816326,0.3061224489795924,0.00014846552552544014,903.7755102040815,1.0085034013605443,0.1311951103190671,1.2244897959183672,1.2098177389186133,0.010302370330101536,1.1875244682239332,1.239723345948062,0.0521988777241289,0.00014695548341842266,143.97102962286317,0.13191091391535084,0.01836226088636073,0.16964635260341904,132.18666666666667,0.2872087897138442,131.6,132.8,1.200000000000017,-0.0011750816028891062,15730.400000000005,0.13,0.5295595654252063,1.2,0.16859952945327966,0.00915234312411441,29.827202209915242
6.940000000000001,0.05830951894845279,6.9,7.1,0.1999999999999993,-0.00019515244114174542,825.9000000000002,2.260833333333333,0.10511567702086848,2.5,1.1725,0.008511974136691396,1.15,1.2,0.050000000000000044,-1.6320577817904034e-05,139.53333333333336,-0.1326388888888889,0.01496845963854054,0.16666666666666666,7.603741496598639,0.06842993040384628,7.551020408163264,7.755102040816326,0.2040816326530619,-9.992190500757586e-05,904.8979591836733,1.0093537414965987,0.11084143716870071,1.2244897959183672,1.2034016268650225,0.010273057269667712,1.1875244682239332,1.22667362651703,0.03914915829309673,-0.00017600218858993436,143.20762103614769,0.12908347470529385,0.01417520663256253,0.1565966331723868,132.25333333333336,0.3095516470998407,132.0,133.6,1.5999999999999943,-0.0011361900131953734,15738.400000000003,0.07333333333333332,0.45308816900123194,1.2,0.16894810245704572,0.009099215781070218,29.834595291359403
6.932500000000001,0.04858411949049453,6.9,7.1,0.1999999999999993,-5.4517674838530265e-05,825.0000000000002,2.2583333333333333,0.11444309600068588,2.5,1.1715277777777777,0.00844257106412728,1.15,1.1833333333333333,0.03333333333333344,3.877584091487896e-06,139.40833333333336,-0.12027777777777778,0.01723789609344467,0.15,7.613095238095238,0.07826363572765087,7.551020408163264,7.755102040816326,0.2040816326530619,0.00038941196313236205,905.9183673469386,1.023809523809524,0.12492767123950309,1.2244897959183672,1.2022054025838442,0.009904398907358952,1.1875244682239332,1.22667362651703,0.03914915829309673,0.00011242570285572332,143.06407412240645,0.09471921353690899,0.015208740568555394,0.13049719431032233,132.08333333333334,0.3093900810016781,131.6,132.8,1.200000000000017,0.0007708868671435623,15717.800000000005,-0.06333333333333334,0.5006551263650014,1.2,0.16899063956540036,0.009101870486929769,29.800532350358043
6.934166666666668,0.05081967029496428,6.8,7.0,0.20000000000000018,1.8404055837210898e-05,825.1500000000003,2.279166666666667,0.11754136387766735,2.5,1.1679166666666667,0.013116730198914364,1.15,1.1833333333333333,0.03333333333333344,-4.4563279857398886e-06,138.97500000000002,-0.11041666666666666,0.022159198825602713,0.15,7.6267006802721085,0.08787350947500296,7.551020408163264,7.755102040816326,0.2040816326530619,8.149658919058115e-06,907.551020408163,1.0552721088435375,0.134016950647154,1.3265306122448979,1.2001391970072646,0.009813836332749157,1.1875244682239332,1.22667362651703,0.03914915829309673,-0.00011990262384370967,142.81612945321677,0.09134803601722563,0.01676266811779346,0.13049719431032233,132.07666666666668,0.3153657488624254,131.6,132.8,1.200000000000017,0.0008597819293006581,15717.000000000002,-0.019999999999999997,0.5436910887627275,1.2,0.16842925103772366,0.009086685924240305,29.801117975455877
6.200833333333335,0.00909059342886306,6.2,6.3,0.09999999999999964,-4.132231404958662e-05,737.8500000000006,2.82,0.040000000000000036,2.9,0.37166666666666665,0.0076376261582597575,0.36666666666666664,0.38333333333333336,0.01666666666666672,-2.6969465472139347e-05,44.23333333333333,-0.018611111111111113,0.010797662069764895,0.03333333333333333,3.3656462585034026,0.013063173040592915,3.265306122448979,3.36734693877551,0.10204081632653095,-8.149658919057615e-05,400.51020408163265,0.0008503401360544216,0.020811629677755804,0.1020408163265306,0.418243507764583,0.0028441204120714285,0.4175910217930315,0.4306407412240637,0.013049719431032225,3.987691193592735e-06,49.77162990995693,-0.0055461307581887,0.0070802996261942796,0.013049719431032234,131.34666666666666,0.19275776393068217,131.2,131.6,0.4000000000000057,0.0007556080283353118,15630.199999999999,0.06333333333333334,0.2581773722764169,0.8,0.059938170685955514,0.003184271936201739,28.34061128658693
